#=====================================================
# File created:        Tue-12-Mar-2024-at-06-51-10AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        1.326442
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4120   -7558.6748  0.3894 
   00626    0.4080   -7583.5948  0.3938 
   00627    0.4200   -7574.4777  0.3820 
   00628    0.3892   -7597.1279  0.3809 
   00629    0.4284   -7557.6097  0.3762 
   00630    0.4240   -7532.0143  0.3846 
   00631    0.4216   -7526.6036  0.3885 
   00632    0.4204   -7501.0202  0.3883 
   00633    0.4208   -7519.9745  0.3902 
   00634    0.4164   -7514.9934  0.3943 
   00635    0.4268   -7522.8555  0.3934 
   00636    0.4356   -7579.5776  0.3880 
   00637    0.4040   -7602.7970  0.3911 
   00638    0.4168   -7574.7247  0.3993 
   00639    0.3988   -7497.8900  0.3978 
   00640    0.4096   -7520.9592  0.3985 
   00641    0.4052   -7543.7692  0.3943 
   00642    0.4108   -7539.2986  0.3921 
   00643    0.4316   -7514.7256  0.3963 
   00644    0.4088   -7612.7513  0.4025 
   00645    0.4244   -7639.6869  0.4004 
   00646    0.4168   -7628.7926  0.4012 
   00647    0.4064   -7608.6083  0.3964 
   00648    0.4044   -7586.9868  0.3919 
   00649    0.4152   -7591.7600  0.3985 
   00650    0.3992   -7575.5511  0.3973 
   00651    0.4200   -7539.7787  0.4026 
   00652    0.4000   -7575.3086  0.4038 
   00653    0.4088   -7559.2823  0.4077 
   00654    0.4048   -7522.9260  0.4012 
   00655    0.4056   -7498.2774  0.4006 
   00656    0.4128   -7484.3699  0.4045 
   00657    0.4152   -7490.1786  0.4167 
   00658    0.4184   -7452.6838  0.4116 
   00659    0.4080   -7469.4330  0.4105 
   00660    0.4132   -7500.9274  0.4036 
   00661    0.4028   -7494.6052  0.4094 
   00662    0.4140   -7450.9174  0.4085 
   00663    0.4032   -7500.6364  0.4174 
   00664    0.4244   -7411.3811  0.4106 
   00665    0.3964   -7503.4911  0.4155 
   00666    0.4304   -7432.8314  0.4103 
   00667    0.4228   -7447.7223  0.4198 
   00668    0.4128   -7542.3044  0.4227 
   00669    0.4128   -7541.1438  0.4174 
   00670    0.4096   -7549.4594  0.4160 
   00671    0.4276   -7547.9152  0.4102 
   00672    0.4276   -7574.2651  0.4070 
   00673    0.3976   -7642.7456  0.4084 
   00674    0.4300   -7600.4404  0.4019 
   00675    0.4120   -7571.5581  0.3997 
   00676    0.4024   -7562.9479  0.4041 
   00677    0.4252   -7549.7265  0.4014 
   00678    0.4152   -7583.0403  0.4049 
   00679    0.4100   -7568.1888  0.3986 
   00680    0.4092   -7498.4702  0.4011 
   00681    0.4252   -7518.9798  0.3987 
   00682    0.4076   -7513.3794  0.3983 
   00683    0.4228   -7509.7065  0.3959 
   00684    0.4076   -7508.2040  0.4031 
   00685    0.4272   -7489.0612  0.3952 
   00686    0.4160   -7527.6051  0.3957 
   00687    0.4132   -7579.3035  0.4001 
   00688    0.4072   -7594.9996  0.4017 
   00689    0.4076   -7582.3251  0.4032 
   00690    0.3968   -7552.7739  0.3961 
   00691    0.4064   -7562.6443  0.3939 
   00692    0.4036   -7553.5575  0.3859 
   00693    0.4144   -7529.9150  0.3876 
   00694    0.3960   -7501.5120  0.3877 
   00695    0.4220   -7450.2059  0.3824 
   00696    0.4276   -7485.6648  0.3948 
   00697    0.4128   -7569.4527  0.3890 
   00698    0.4256   -7595.8208  0.3931 
   00699    0.3932   -7610.4395  0.3924 
   00700    0.4108   -7624.3476  0.3941 
   00701    0.4048   -7639.6810  0.3964 
   00702    0.4124   -7608.0899  0.3981 
   00703    0.4112   -7568.9368  0.4062 
   00704    0.3996   -7589.6146  0.4114 
   00705    0.4160   -7568.0160  0.4140 
   00706    0.4136   -7595.5677  0.4146 
   00707    0.4156   -7575.3429  0.4114 
   00708    0.4224   -7575.2448  0.4069 
   00709    0.4300   -7560.2051  0.4099 
   00710    0.4212   -7596.6697  0.4100 
   00711    0.4156   -7586.9095  0.4156 
   00712    0.3940   -7643.6480  0.4159 
   00713    0.4212   -7640.4149  0.4165 
   00714    0.4052   -7662.7167  0.4122 
   00715    0.4160   -7759.9469  0.4070 
   00716    0.3980   -7825.4206  0.4118 
   00717    0.4016   -7840.6098  0.4161 
   00718    0.3980   -7837.4936  0.4268 
   00719    0.4208   -7793.4141  0.4290 
   00720    0.4100   -7788.3914  0.4265 
   00721    0.3912   -7764.1468  0.4244 
   00722    0.4176   -7834.6091  0.4263 
   00723    0.4036   -7828.7817  0.4292 
   00724    0.4080   -7788.3229  0.4327 
   00725    0.4004   -7836.0964  0.4361 
   00726    0.4116   -7885.2870  0.4370 
   00727    0.3956   -7888.0444  0.4411 
   00728    0.4020   -7845.7095  0.4422 
   00729    0.4072   -7825.2870  0.4424 
   00730    0.3888   -7809.9236  0.4433 
   00731    0.4212   -7808.1058  0.4457 
   00732    0.4140   -7819.8422  0.4504 
   00733    0.4120   -7874.1316  0.4496 
   00734    0.3928   -7806.0173  0.4480 
   00735    0.3992   -7808.8768  0.4482 
   00736    0.3956   -7854.1713  0.4455 
   00737    0.4060   -7889.6885  0.4490 
   00738    0.4000   -7888.7501  0.4437 
   00739    0.4096   -7871.1277  0.4365 
   00740    0.4192   -7859.1705  0.4381 
   00741    0.4148   -7910.4093  0.4412 
   00742    0.3984   -7901.9646  0.4479 
   00743    0.4012   -7910.6898  0.4420 
   00744    0.4052   -7904.5260  0.4398 
   00745    0.3980   -7859.4075  0.4312 
   00746    0.3980   -7905.2584  0.4315 
   00747    0.3992   -7897.7075  0.4286 
   00748    0.4008   -7848.6541  0.4321 
   00749    0.4180   -7814.4947  0.4404 
   00750    0.4008   -7823.7929  0.4397 
   00751    0.4124   -7854.5431  0.4336 
   00752    0.4016   -7831.6091  0.4335 
   00753    0.4016   -7847.3848  0.4407 
   00754    0.4040   -7836.0093  0.4424 
   00755    0.4080   -7818.0238  0.4365 
   00756    0.4004   -7845.1087  0.4339 
   00757    0.4076   -7817.3791  0.4417 
   00758    0.3984   -7807.3342  0.4383 
   00759    0.4148   -7864.5958  0.4401 
   00760    0.4032   -7872.8496  0.4399 
   00761    0.3924   -7873.9430  0.4440 
   00762    0.4232   -7786.2209  0.4365 
   00763    0.4144   -7792.7137  0.4317 
   00764    0.4064   -7809.2820  0.4330 
   00765    0.3880   -7821.5807  0.4322 
   00766    0.4032   -7826.8441  0.4289 
   00767    0.4084   -7783.6719  0.4309 
   00768    0.3904   -7845.0505  0.4266 
   00769    0.4012   -7846.1833  0.4312 
   00770    0.4104   -7864.0470  0.4354 
   00771    0.3992   -7849.7088  0.4392 
   00772    0.4048   -7833.0226  0.4278 
   00773    0.4096   -7850.2847  0.4383 
   00774    0.4004   -7860.4000  0.4445 
   00775    0.4064   -7863.8838  0.4391 
   00776    0.3876   -7753.2753  0.4327 
   00777    0.4128   -7803.1245  0.4363 
   00778    0.3828   -7847.3862  0.4348 
   00779    0.3912   -7854.4271  0.4346 
   00780    0.4048   -7832.8940  0.4321 
   00781    0.4152   -7882.4521  0.4354 
   00782    0.4068   -7875.8117  0.4338 
   00783    0.3948   -7869.4518  0.4321 
   00784    0.3888   -7838.8281  0.4362 
   00785    0.3900   -7891.7863  0.4393 
   00786    0.4016   -7942.1982  0.4367 
   00787    0.4072   -7854.5045  0.4325 
   00788    0.4024   -7858.7441  0.4409 
   00789    0.4036   -7840.6227  0.4461 
   00790    0.4212   -7877.9986  0.4445 
   00791    0.4020   -7857.6041  0.4382 
   00792    0.3996   -7906.2164  0.4386 
   00793    0.3812   -7902.6053  0.4392 
   00794    0.4032   -7865.8309  0.4385 
   00795    0.4032   -7867.1653  0.4496 
   00796    0.4108   -7872.2634  0.4512 
   00797    0.3856   -7833.2556  0.4432 
   00798    0.4044   -7855.8377  0.4495 
   00799    0.4064   -7842.4398  0.4537 
   00800    0.4152   -7848.7291  0.4546 
   00801    0.3988   -7786.7724  0.4553 
   00802    0.3984   -7780.5021  0.4655 
   00803    0.4188   -7810.1027  0.4645 
   00804    0.3988   -7836.6018  0.4634 
   00805    0.4060   -7905.4736  0.4523 
   00806    0.4020   -7887.7401  0.4465 
   00807    0.3960   -7859.9515  0.4490 
   00808    0.3832   -7927.9777  0.4446 
   00809    0.3932   -7965.0196  0.4504 
   00810    0.4084   -7933.6033  0.4516 
   00811    0.4080   -7891.9173  0.4420 
   00812    0.4060   -7892.8664  0.4486 
   00813    0.4048   -7884.3979  0.4471 
   00814    0.4360   -7834.0655  0.4458 
   00815    0.4168   -7821.8745  0.4474 
   00816    0.3868   -7816.6457  0.4541 
   00817    0.4024   -7836.0791  0.4462 
   00818    0.4024   -7865.1829  0.4477 
   00819    0.3904   -7821.8876  0.4466 
   00820    0.4016   -7797.1794  0.4466 
   00821    0.4000   -7846.8543  0.4466 
   00822    0.3972   -7840.0073  0.4454 
   00823    0.4000   -7882.8526  0.4575 
   00824    0.3840   -7912.7355  0.4585 
   00825    0.3920   -7950.8220  0.4635 
   00826    0.3916   -7939.3872  0.4572 
   00827    0.4028   -7947.9211  0.4570 
   00828    0.4056   -7908.9207  0.4603 
   00829    0.4032   -7912.5241  0.4692 
   00830    0.4060   -7867.7929  0.4715 
   00831    0.3972   -7886.3692  0.4711 
   00832    0.4088   -7917.8556  0.4726 
   00833    0.3940   -7867.5295  0.4677 
   00834    0.4060   -7858.6595  0.4808 
   00835    0.4076   -7893.7000  0.4812 
   00836    0.4028   -7915.2336  0.4866 
   00837    0.4104   -7910.4422  0.4808 
   00838    0.3948   -7927.8561  0.4778 
   00839    0.3856   -7894.3449  0.4735 
   00840    0.3972   -7923.0566  0.4715 
   00841    0.4120   -7911.9151  0.4706 
   00842    0.4140   -7962.7141  0.4705 
   00843    0.4052   -8013.8361  0.4703 
   00844    0.3988   -8012.3561  0.4695 
   00845    0.3952   -7953.7508  0.4671 
   00846    0.4080   -7994.5290  0.4655 
   00847    0.3888   -7954.5048  0.4724 
   00848    0.4244   -8024.1983  0.4823 
   00849    0.3928   -8024.8567  0.4828 
   00850    0.3992   -8038.1260  0.4860 
   00851    0.3960   -7980.9834  0.4792 
   00852    0.3872   -8009.5668  0.4784 
   00853    0.4064   -8029.5463  0.4820 
   00854    0.4132   -7952.2892  0.4875 
   00855    0.3932   -8003.1039  0.4957 
   00856    0.4148   -7980.8949  0.4934 
   00857    0.4060   -7959.8422  0.4877 
   00858    0.4084   -7980.9386  0.4902 
   00859    0.4096   -7974.6258  0.4952 
   00860    0.4100   -7977.1086  0.4982 
   00861    0.3876   -7973.3133  0.5019 
   00862    0.4216   -7931.8553  0.4975 
   00863    0.4156   -7990.3125  0.5044 
   00864    0.3920   -7952.2841  0.5004 
   00865    0.3980   -7916.3287  0.4986 
   00866    0.3988   -7932.6938  0.5027 
   00867    0.4244   -7949.8958  0.4954 
   00868    0.3956   -8010.9035  0.4967 
   00869    0.3960   -7965.1414  0.4939 
   00870    0.3960   -7942.3189  0.4901 
   00871    0.3848   -7934.8853  0.4925 
   00872    0.3948   -8010.6701  0.4968 
   00873    0.4148   -7985.3652  0.5009 
   00874    0.4060   -7933.5698  0.4961 
   00875    0.3852   -7962.6695  0.4933 
   00876    0.3972   -7989.9887  0.4895 
   00877    0.3772   -7987.8989  0.4955 
   00878    0.3884   -8029.3795  0.4939 
   00879    0.4004   -7943.6534  0.4948 
   00880    0.3924   -7956.0213  0.4880 
   00881    0.3928   -7932.9889  0.4922 
   00882    0.4116   -7969.1376  0.4995 
   00883    0.4016   -7969.6672  0.4967 
   00884    0.3916   -7947.8978  0.5002 
   00885    0.4036   -7949.9902  0.4997 
   00886    0.3988   -7943.9384  0.4991 
   00887    0.3904   -7946.1469  0.4988 
   00888    0.3824   -7956.9429  0.4996 
   00889    0.4016   -7945.0104  0.5035 
   00890    0.4232   -7904.4054  0.5006 
   00891    0.3924   -7947.1528  0.4894 
   00892    0.3772   -7941.6428  0.4859 
   00893    0.3856   -7920.3496  0.4834 
   00894    0.4136   -7828.7924  0.4827 
   00895    0.4064   -7856.8115  0.4834 
   00896    0.3884   -7934.4616  0.4851 
   00897    0.3952   -7960.7523  0.4857 
   00898    0.4120   -8009.2457  0.4857 
   00899    0.3880   -7976.7350  0.4843 
   00900    0.3896   -7963.7936  0.4831 
   00901    0.4052   -7923.0236  0.4851 
   00902    0.4024   -7965.4559  0.4851 
   00903    0.3864   -7955.1090  0.4871 
   00904    0.3984   -7896.6710  0.4877 
   00905    0.4020   -7914.7780  0.4818 
   00906    0.3872   -7896.9488  0.4862 
   00907    0.4024   -7932.2110  0.4827 
   00908    0.4128   -7952.3334  0.4862 
   00909    0.3896   -8001.7710  0.4920 
   00910    0.4032   -7979.1000  0.4923 
   00911    0.3876   -7948.7845  0.4955 
   00912    0.4128   -7962.8337  0.4988 
   00913    0.4036   -8007.0646  0.5038 
   00914    0.4060   -7989.9430  0.5006 
   00915    0.4104   -7993.6536  0.5050 
   00916    0.4016   -8010.1294  0.5096 
   00917    0.4040   -7918.0359  0.5144 
   00918    0.4120   -7889.3687  0.5155 
   00919    0.3936   -7894.5071  0.5147 
   00920    0.3816   -7942.7748  0.5150 
   00921    0.3928   -7987.7303  0.5213 
   00922    0.3980   -8017.4645  0.5205 
   00923    0.4056   -7992.6279  0.5204 
   00924    0.3844   -7953.8994  0.5212 
   00925    0.4056   -7950.5395  0.5276 
   00926    0.3812   -7926.5094  0.5260 
   00927    0.4036   -7893.2610  0.5244 
   00928    0.3952   -7932.6697  0.5243 
   00929    0.3976   -8002.5367  0.5305 
   00930    0.3984   -7945.7739  0.5277 
   00931    0.3984   -7845.4538  0.5251 
   00932    0.4196   -7894.5919  0.5207 
   00933    0.3996   -7905.2488  0.5209 
   00934    0.3956   -7814.1049  0.5149 
   00935    0.4096   -7912.0299  0.5205 
   00936    0.3972   -7894.0805  0.5188 
   00937    0.4076   -7904.9943  0.5169 
   00938    0.3892   -7867.0608  0.5169 
   00939    0.4064   -7912.5480  0.5190 
   00940    0.4060   -7923.3672  0.5168 
   00941    0.3992   -7923.3813  0.5195 
   00942    0.4272   -7918.1705  0.5112 
   00943    0.3976   -7926.9417  0.4969 
   00944    0.3980   -7966.6674  0.4934 
   00945    0.3884   -7917.6012  0.4932 
   00946    0.4044   -7897.4901  0.4980 
   00947    0.4076   -7862.3420  0.4945 
   00948    0.4028   -7915.5476  0.4931 
   00949    0.3984   -7951.3627  0.4986 
   00950    0.4156   -7945.6781  0.4995 
   00951    0.3900   -7864.9957  0.5017 
   00952    0.3940   -7913.5038  0.5008 
   00953    0.4184   -7881.3208  0.4981 
   00954    0.4112   -7912.2771  0.5035 
   00955    0.3976   -7873.4180  0.4964 
   00956    0.3984   -7942.9555  0.5070 
   00957    0.3804   -7920.0784  0.5128 
   00958    0.4140   -7892.8238  0.5122 
   00959    0.3928   -7857.8483  0.5158 
   00960    0.4144   -7897.4374  0.5159 
   00961    0.3920   -7917.0704  0.5200 
   00962    0.3900   -7975.5849  0.5264 
   00963    0.4092   -7913.1466  0.5207 
   00964    0.4164   -7949.8382  0.5247 
   00965    0.3984   -7989.8557  0.5304 
   00966    0.3936   -8009.8305  0.5358 
   00967    0.3972   -8024.1600  0.5342 
   00968    0.3964   -8031.5438  0.5326 
   00969    0.3860   -8026.0550  0.5312 
   00970    0.4064   -8012.1752  0.5329 
   00971    0.3992   -8013.4099  0.5350 
   00972    0.3804   -7978.5193  0.5355 
   00973    0.3984   -7963.4283  0.5288 
   00974    0.4088   -8002.0081  0.5325 
   00975    0.3996   -8049.5606  0.5283 
   00976    0.4136   -8003.9144  0.5302 
   00977    0.3888   -7972.3022  0.5275 
   00978    0.3908   -7983.0021  0.5246 
   00979    0.3900   -7961.7159  0.5268 
   00980    0.4020   -7939.4659  0.5232 
   00981    0.4068   -7885.4663  0.5227 
   00982    0.4060   -7895.1286  0.5214 
   00983    0.4028   -7924.0134  0.5181 
   00984    0.4220   -7923.3910  0.5158 
   00985    0.4064   -7897.2357  0.5171 
   00986    0.4076   -7932.7827  0.5162 
   00987    0.3920   -7980.3235  0.5213 
   00988    0.3940   -7968.3615  0.5234 
   00989    0.3992   -7948.5793  0.5266 
   00990    0.4060   -8002.1767  0.5231 
   00991    0.3848   -7968.5055  0.5268 
   00992    0.4024   -7972.4305  0.5150 
   00993    0.3836   -7979.2600  0.5101 
   00994    0.3992   -8002.6776  0.5116 
   00995    0.4004   -8015.6623  0.5109 
   00996    0.4060   -8017.9984  0.5135 
   00997    0.3904   -7964.9569  0.5116 
   00998    0.3908   -7913.4958  0.5101 
   00999    0.3996   -7947.7356  0.5154 
   01000    0.3960   -7978.9010  0.5182 
