#=====================================================
# File created:        Tue-12-Mar-2024-at-05-40-16AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.730212
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4184   -7937.9226  0.5028 
   00626    0.4136   -7959.8507  0.4998 
   00627    0.4032   -7955.2612  0.5095 
   00628    0.3860   -7942.3914  0.5140 
   00629    0.3924   -7981.3253  0.5175 
   00630    0.4180   -7983.2212  0.5165 
   00631    0.4120   -7946.6805  0.5221 
   00632    0.4048   -7944.2994  0.5247 
   00633    0.3980   -7998.8094  0.5231 
   00634    0.3884   -7977.9136  0.5153 
   00635    0.4136   -7959.4149  0.5164 
   00636    0.4152   -7946.4797  0.5143 
   00637    0.4072   -7943.9480  0.5105 
   00638    0.4152   -7927.5797  0.5154 
   00639    0.3856   -7928.1911  0.5185 
   00640    0.4144   -7957.4489  0.5194 
   00641    0.4136   -7869.0648  0.5219 
   00642    0.4032   -7835.4822  0.5163 
   00643    0.4116   -7815.1283  0.5166 
   00644    0.3944   -7851.7361  0.5205 
   00645    0.4080   -7852.7634  0.5154 
   00646    0.3964   -7824.0604  0.5225 
   00647    0.4120   -7851.3203  0.5232 
   00648    0.4060   -7881.9033  0.5291 
   00649    0.3952   -7966.5867  0.5360 
   00650    0.4024   -7949.0044  0.5374 
   00651    0.4300   -8003.6791  0.5294 
   00652    0.4176   -7968.5110  0.5282 
   00653    0.4104   -7983.9365  0.5274 
   00654    0.4024   -7993.9296  0.5246 
   00655    0.4008   -7994.1407  0.5263 
   00656    0.4012   -7936.1110  0.5167 
   00657    0.3936   -7940.0073  0.5130 
   00658    0.4036   -7926.9001  0.5068 
   00659    0.4040   -7976.2740  0.5140 
   00660    0.4088   -7962.9175  0.5147 
   00661    0.3960   -8000.1553  0.5121 
   00662    0.3940   -8008.0149  0.5062 
   00663    0.4048   -7997.8865  0.5039 
   00664    0.3940   -7963.9446  0.5093 
   00665    0.4088   -8002.4598  0.5078 
   00666    0.3996   -7995.4688  0.5021 
   00667    0.3920   -8007.0913  0.5089 
   00668    0.4160   -8026.2293  0.5144 
   00669    0.3932   -7957.2310  0.5221 
   00670    0.4004   -7997.0879  0.5292 
   00671    0.4088   -8027.3333  0.5276 
   00672    0.4036   -8014.4713  0.5235 
   00673    0.4132   -7955.5039  0.5208 
   00674    0.4016   -7943.9958  0.5202 
   00675    0.3872   -7990.6382  0.5269 
   00676    0.3992   -7981.6244  0.5318 
   00677    0.4060   -7964.2657  0.5343 
   00678    0.3832   -7957.2902  0.5301 
   00679    0.3880   -7985.5142  0.5292 
   00680    0.4204   -7928.4659  0.5258 
   00681    0.3988   -7989.5807  0.5270 
   00682    0.3996   -8030.4981  0.5264 
   00683    0.3964   -8015.0778  0.5257 
   00684    0.4016   -8012.5113  0.5310 
   00685    0.4168   -8026.3612  0.5291 
   00686    0.3952   -7947.4968  0.5325 
   00687    0.3936   -7945.3421  0.5388 
   00688    0.4056   -7975.3570  0.5411 
   00689    0.3892   -7952.2051  0.5401 
   00690    0.3936   -8003.0565  0.5440 
   00691    0.3960   -7995.6147  0.5468 
   00692    0.4080   -8018.1025  0.5491 
   00693    0.3788   -7995.7436  0.5523 
   00694    0.3908   -7946.4030  0.5445 
   00695    0.4096   -7931.5000  0.5519 
   00696    0.4048   -7925.5255  0.5431 
   00697    0.4044   -7885.6271  0.5443 
   00698    0.4076   -7941.3622  0.5417 
   00699    0.3944   -7977.0572  0.5437 
   00700    0.4012   -7960.9736  0.5429 
   00701    0.3900   -7954.0147  0.5356 
   00702    0.4180   -7982.1554  0.5311 
   00703    0.4120   -8043.7705  0.5387 
   00704    0.3996   -8032.7703  0.5367 
   00705    0.4016   -8030.6839  0.5373 
   00706    0.3984   -8021.8147  0.5342 
   00707    0.3884   -8035.0671  0.5367 
   00708    0.3952   -7994.5917  0.5352 
   00709    0.3924   -8019.4161  0.5323 
   00710    0.3976   -7990.4470  0.5306 
   00711    0.4140   -8001.1822  0.5331 
   00712    0.3904   -7906.3103  0.5330 
   00713    0.4016   -7914.9902  0.5302 
   00714    0.4188   -7942.3398  0.5282 
   00715    0.4120   -7966.2728  0.5389 
   00716    0.4076   -7968.6579  0.5373 
   00717    0.4168   -7968.8761  0.5373 
   00718    0.4072   -7959.4678  0.5339 
   00719    0.4196   -7918.6854  0.5330 
   00720    0.4036   -7972.3144  0.5340 
   00721    0.3952   -8000.1841  0.5353 
   00722    0.4000   -7893.4658  0.5346 
   00723    0.4028   -7885.0579  0.5296 
   00724    0.4008   -7865.4463  0.5210 
   00725    0.3944   -7901.7367  0.5219 
   00726    0.4000   -7935.8997  0.5274 
   00727    0.3920   -7917.3790  0.5271 
   00728    0.3988   -7943.8401  0.5323 
   00729    0.4044   -7941.2649  0.5370 
   00730    0.4196   -7935.2039  0.5310 
   00731    0.4012   -7936.3497  0.5310 
   00732    0.4040   -7971.6012  0.5296 
   00733    0.3904   -7956.2957  0.5343 
   00734    0.4108   -7969.3758  0.5331 
   00735    0.4064   -8023.3744  0.5332 
   00736    0.4100   -7967.4032  0.5282 
   00737    0.3960   -7960.0690  0.5267 
   00738    0.3964   -7995.5441  0.5288 
   00739    0.3940   -8001.2251  0.5248 
   00740    0.3940   -7994.0514  0.5229 
   00741    0.3872   -7982.3590  0.5208 
   00742    0.4036   -7968.0106  0.5202 
   00743    0.3984   -7904.3408  0.5146 
   00744    0.3872   -7908.7197  0.5068 
   00745    0.4112   -7886.9084  0.5051 
   00746    0.4080   -7894.6535  0.5013 
   00747    0.4128   -7894.3128  0.4994 
   00748    0.4032   -7848.1548  0.4963 
   00749    0.4096   -7950.4663  0.4965 
   00750    0.4016   -7985.9967  0.5023 
   00751    0.3992   -7927.6181  0.5031 
   00752    0.4036   -7860.5984  0.5055 
   00753    0.4144   -7859.0379  0.5091 
   00754    0.4096   -7867.0193  0.5029 
   00755    0.4080   -7906.6742  0.4977 
   00756    0.4000   -7918.9337  0.4907 
   00757    0.4092   -7958.6342  0.4954 
   00758    0.4136   -7903.9487  0.5010 
   00759    0.3928   -7872.3548  0.5027 
   00760    0.4196   -7910.0691  0.5090 
   00761    0.4028   -7954.5889  0.5138 
   00762    0.3768   -8003.0310  0.5123 
   00763    0.4020   -7958.1842  0.5062 
   00764    0.4072   -7877.3012  0.5028 
   00765    0.4020   -7855.0732  0.5012 
   00766    0.4072   -7850.9905  0.4939 
   00767    0.4180   -7875.1464  0.5003 
   00768    0.3952   -7907.1475  0.5004 
   00769    0.4080   -7924.9243  0.5005 
   00770    0.3900   -7929.8154  0.5022 
   00771    0.3864   -7895.3622  0.5080 
   00772    0.4240   -7886.2505  0.5127 
   00773    0.3972   -7846.7327  0.5091 
   00774    0.4000   -7890.5010  0.5083 
   00775    0.4188   -7881.6184  0.5022 
   00776    0.4068   -7918.4769  0.5032 
   00777    0.4052   -7929.0550  0.5039 
   00778    0.4040   -7933.2081  0.5009 
   00779    0.3884   -7906.5184  0.4981 
   00780    0.4116   -7933.4689  0.4940 
   00781    0.3900   -7831.1820  0.4891 
   00782    0.3880   -7949.1209  0.4931 
   00783    0.3992   -7936.8693  0.4923 
   00784    0.4036   -7955.6808  0.4869 
   00785    0.3964   -7954.8260  0.4863 
   00786    0.4020   -7921.2130  0.4874 
   00787    0.4088   -7934.4258  0.4920 
   00788    0.3996   -7861.5423  0.4905 
   00789    0.4020   -7951.4055  0.4785 
   00790    0.4056   -7929.9565  0.4756 
   00791    0.4112   -7887.3540  0.4761 
   00792    0.4060   -7933.6052  0.4822 
   00793    0.4072   -7949.3144  0.4856 
   00794    0.4188   -7946.4191  0.4800 
   00795    0.3964   -7932.6266  0.4801 
   00796    0.4144   -7931.0140  0.4744 
   00797    0.3976   -7913.5862  0.4680 
   00798    0.3996   -7912.2570  0.4632 
   00799    0.4080   -7953.2670  0.4577 
   00800    0.3828   -7946.7946  0.4509 
   00801    0.4000   -7943.9784  0.4514 
   00802    0.4148   -7979.4166  0.4432 
   00803    0.4072   -8050.9655  0.4453 
   00804    0.4184   -7974.6581  0.4384 
   00805    0.4096   -8044.3571  0.4359 
   00806    0.3920   -8000.4701  0.4375 
   00807    0.4136   -8032.2651  0.4342 
   00808    0.4088   -8000.2650  0.4460 
   00809    0.4000   -7963.3998  0.4409 
   00810    0.4012   -7922.0676  0.4365 
   00811    0.4116   -7991.7988  0.4434 
   00812    0.4048   -8014.2575  0.4533 
   00813    0.3972   -7976.9228  0.4488 
   00814    0.3928   -7918.3067  0.4471 
   00815    0.3880   -7925.0083  0.4490 
   00816    0.3992   -7944.3466  0.4520 
   00817    0.3908   -7948.5974  0.4549 
   00818    0.3900   -7983.1015  0.4618 
   00819    0.4060   -7989.6051  0.4574 
   00820    0.4120   -8004.3133  0.4635 
   00821    0.3812   -7969.1961  0.4671 
   00822    0.4148   -7948.1508  0.4678 
   00823    0.3920   -7975.1204  0.4791 
   00824    0.4036   -8004.3548  0.4775 
   00825    0.3952   -7960.6380  0.4757 
   00826    0.4144   -7966.7889  0.4774 
   00827    0.3976   -7986.7502  0.4752 
   00828    0.4168   -7944.2089  0.4770 
   00829    0.3824   -7948.7469  0.4765 
   00830    0.4084   -7943.8517  0.4821 
   00831    0.4036   -7936.3101  0.4867 
   00832    0.4064   -7862.6296  0.4874 
   00833    0.3908   -7872.0533  0.4885 
   00834    0.4180   -7910.7861  0.4871 
   00835    0.4048   -7888.7826  0.4906 
   00836    0.4004   -7894.5397  0.4948 
   00837    0.4044   -7934.9916  0.4939 
   00838    0.4012   -7925.6388  0.4917 
   00839    0.3920   -7925.9564  0.4954 
   00840    0.3872   -7942.7339  0.4962 
   00841    0.4048   -7917.0880  0.4857 
   00842    0.3980   -7947.8013  0.4829 
   00843    0.4112   -7948.7165  0.4869 
   00844    0.3928   -7972.2820  0.4872 
   00845    0.4044   -7891.7206  0.4835 
   00846    0.3852   -7960.8548  0.4886 
   00847    0.3940   -7939.4671  0.4924 
   00848    0.3996   -7958.9623  0.5001 
   00849    0.4032   -7908.8709  0.4951 
   00850    0.4140   -7910.0772  0.4903 
   00851    0.4140   -7880.3416  0.5003 
   00852    0.4104   -7929.4086  0.4947 
   00853    0.3912   -7935.8861  0.4916 
   00854    0.3972   -7958.4345  0.4912 
   00855    0.3836   -7956.9275  0.4908 
   00856    0.3852   -7948.6611  0.4859 
   00857    0.3788   -7978.2052  0.4879 
   00858    0.4016   -7994.7093  0.4856 
   00859    0.4144   -7889.3871  0.4817 
   00860    0.4120   -7930.1626  0.4717 
   00861    0.4072   -7924.2876  0.4722 
   00862    0.4076   -7894.6611  0.4708 
   00863    0.4036   -7913.3433  0.4640 
   00864    0.4176   -7973.0299  0.4647 
   00865    0.3952   -7944.4974  0.4791 
   00866    0.4108   -7898.1666  0.4757 
   00867    0.3868   -7956.7464  0.4780 
   00868    0.3852   -7941.2701  0.4816 
   00869    0.3876   -7946.1130  0.4849 
   00870    0.3968   -7941.4748  0.4812 
   00871    0.4120   -7924.7757  0.4863 
   00872    0.3996   -7938.5193  0.4869 
   00873    0.4072   -7973.9367  0.4835 
   00874    0.4092   -7970.2533  0.4768 
   00875    0.3916   -7957.3412  0.4794 
   00876    0.3908   -7959.7687  0.4888 
   00877    0.4004   -7949.0847  0.4895 
   00878    0.3872   -7925.1024  0.4784 
   00879    0.4008   -7968.0937  0.4781 
   00880    0.4160   -7976.2153  0.4706 
   00881    0.4040   -8008.1606  0.4694 
   00882    0.3972   -7962.9668  0.4719 
   00883    0.4012   -7949.9298  0.4722 
   00884    0.3908   -7919.9667  0.4766 
   00885    0.4016   -7938.1137  0.4741 
   00886    0.4184   -7921.0456  0.4734 
   00887    0.4052   -7893.1931  0.4724 
   00888    0.4104   -7844.9949  0.4728 
   00889    0.4044   -7906.0271  0.4808 
   00890    0.4128   -7874.1237  0.4768 
   00891    0.3944   -7837.8003  0.4712 
   00892    0.3852   -7888.3402  0.4692 
   00893    0.4092   -7908.9449  0.4694 
   00894    0.4028   -7906.9780  0.4633 
   00895    0.4008   -7941.6998  0.4661 
   00896    0.4036   -7974.3786  0.4692 
   00897    0.4076   -7952.1324  0.4775 
   00898    0.3912   -7907.7936  0.4770 
   00899    0.3948   -7934.3727  0.4795 
   00900    0.4000   -7976.7565  0.4854 
   00901    0.3872   -8001.2528  0.4827 
   00902    0.4076   -7901.1463  0.4766 
   00903    0.4028   -7932.7149  0.4677 
   00904    0.4188   -7899.3366  0.4643 
   00905    0.4072   -7845.4473  0.4614 
   00906    0.4088   -7825.7791  0.4633 
   00907    0.4056   -7851.9938  0.4598 
   00908    0.4092   -7882.9504  0.4615 
   00909    0.4120   -7929.9276  0.4603 
   00910    0.4008   -7918.2703  0.4641 
   00911    0.3936   -7938.6087  0.4582 
   00912    0.3944   -7903.1479  0.4526 
   00913    0.3840   -7911.5472  0.4577 
   00914    0.4108   -7882.6906  0.4595 
   00915    0.4084   -7926.3786  0.4506 
   00916    0.4052   -7984.7224  0.4493 
   00917    0.4052   -7971.9708  0.4526 
   00918    0.3896   -7941.8361  0.4593 
   00919    0.4152   -7969.5489  0.4578 
   00920    0.3980   -7916.6617  0.4525 
   00921    0.4016   -7918.9082  0.4566 
   00922    0.4044   -7954.9511  0.4529 
   00923    0.4100   -7945.3619  0.4507 
   00924    0.3976   -7916.6049  0.4476 
   00925    0.3924   -7955.2885  0.4502 
   00926    0.3876   -7945.2443  0.4463 
   00927    0.4124   -8030.8052  0.4567 
   00928    0.3836   -8051.3587  0.4610 
   00929    0.3936   -8004.7585  0.4580 
   00930    0.3876   -8013.0661  0.4561 
   00931    0.3972   -7980.6211  0.4584 
   00932    0.4044   -8028.3595  0.4521 
   00933    0.4000   -7992.2722  0.4487 
   00934    0.3968   -7991.3260  0.4437 
   00935    0.4072   -7959.1948  0.4406 
   00936    0.3964   -8013.1097  0.4441 
   00937    0.4108   -7984.3732  0.4568 
   00938    0.3928   -8007.9767  0.4590 
   00939    0.4140   -7965.5965  0.4549 
   00940    0.4032   -7907.4252  0.4572 
   00941    0.4100   -7896.6728  0.4553 
   00942    0.4276   -7944.6195  0.4550 
   00943    0.3940   -7892.3970  0.4535 
   00944    0.4084   -7882.3799  0.4545 
   00945    0.4144   -7851.6879  0.4465 
   00946    0.4088   -7933.9275  0.4469 
   00947    0.4112   -7887.4447  0.4482 
   00948    0.3924   -7874.6257  0.4502 
   00949    0.3984   -7889.2266  0.4557 
   00950    0.4044   -7897.2062  0.4530 
   00951    0.4100   -7934.4579  0.4561 
   00952    0.4108   -7899.5552  0.4551 
   00953    0.4020   -7857.9161  0.4518 
   00954    0.4024   -7883.3704  0.4601 
   00955    0.4156   -7906.4684  0.4612 
   00956    0.4176   -7872.0078  0.4581 
   00957    0.3996   -7861.7263  0.4574 
   00958    0.3900   -7939.2373  0.4533 
   00959    0.4116   -7976.5664  0.4434 
   00960    0.3924   -7962.7384  0.4463 
   00961    0.4004   -7982.2576  0.4454 
   00962    0.3944   -8006.6503  0.4458 
   00963    0.3940   -7991.6377  0.4501 
   00964    0.4088   -7921.5273  0.4441 
   00965    0.4032   -7901.5704  0.4462 
   00966    0.4104   -7970.3235  0.4440 
   00967    0.4172   -7936.1414  0.4536 
   00968    0.3944   -7929.0315  0.4445 
   00969    0.3992   -7937.5917  0.4359 
   00970    0.4192   -7982.7121  0.4430 
   00971    0.4004   -7954.8736  0.4380 
   00972    0.4088   -8005.4030  0.4399 
   00973    0.4076   -7971.2773  0.4373 
   00974    0.4048   -7959.0670  0.4432 
   00975    0.4080   -7892.9982  0.4408 
   00976    0.4048   -7902.5034  0.4443 
   00977    0.3876   -7926.4714  0.4428 
   00978    0.4160   -7927.7771  0.4463 
   00979    0.4124   -7936.9339  0.4463 
   00980    0.3852   -7929.1050  0.4502 
   00981    0.3944   -7925.5324  0.4535 
   00982    0.4112   -7898.6820  0.4597 
   00983    0.4264   -7853.6475  0.4616 
   00984    0.3996   -7857.0898  0.4571 
   00985    0.4052   -7881.6746  0.4523 
   00986    0.3988   -7906.9647  0.4497 
   00987    0.4024   -7915.4996  0.4411 
   00988    0.4020   -7877.1709  0.4335 
   00989    0.4172   -7882.3604  0.4337 
   00990    0.4120   -7855.2785  0.4256 
   00991    0.4224   -7896.3726  0.4151 
   00992    0.3896   -7859.4498  0.4176 
   00993    0.4104   -7774.2410  0.4108 
   00994    0.3964   -7817.8415  0.4251 
   00995    0.4232   -7851.0798  0.4208 
   00996    0.4008   -7780.7274  0.4214 
   00997    0.4252   -7824.1642  0.4244 
   00998    0.4108   -7841.8538  0.4302 
   00999    0.4148   -7837.0091  0.4274 
   01000    0.4024   -7866.6584  0.4272 
