#=====================================================
# File created:        Sun-10-Mar-2024-at-07-35-08PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.882324
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4080   -8562.4382  0.5631 
   00626    0.4104   -8577.6061  0.5592 
   00627    0.4092   -8491.2374  0.5528 
   00628    0.4124   -8529.1258  0.5464 
   00629    0.3980   -8504.7543  0.5504 
   00630    0.4016   -8500.3560  0.5535 
   00631    0.4032   -8540.8770  0.5559 
   00632    0.3984   -8518.5661  0.5581 
   00633    0.4220   -8536.3392  0.5605 
   00634    0.4132   -8510.7900  0.5545 
   00635    0.4280   -8492.9671  0.5472 
   00636    0.3968   -8477.5460  0.5533 
   00637    0.4100   -8508.0633  0.5561 
   00638    0.4048   -8505.0630  0.5524 
   00639    0.4236   -8458.1956  0.5455 
   00640    0.4112   -8497.2800  0.5449 
   00641    0.4204   -8473.1502  0.5507 
   00642    0.4172   -8478.6141  0.5461 
   00643    0.4176   -8490.4957  0.5413 
   00644    0.4164   -8507.2867  0.5407 
   00645    0.4180   -8522.5154  0.5463 
   00646    0.4236   -8584.1049  0.5505 
   00647    0.4168   -8572.1847  0.5478 
   00648    0.4012   -8556.7374  0.5533 
   00649    0.4004   -8502.4568  0.5452 
   00650    0.3988   -8463.6223  0.5366 
   00651    0.4160   -8468.5881  0.5357 
   00652    0.4060   -8485.8769  0.5344 
   00653    0.4132   -8455.5137  0.5340 
   00654    0.4120   -8440.7033  0.5347 
   00655    0.4060   -8407.7763  0.5357 
   00656    0.4216   -8436.0139  0.5327 
   00657    0.4216   -8431.6762  0.5321 
   00658    0.4196   -8425.4364  0.5352 
   00659    0.4056   -8450.3031  0.5381 
   00660    0.4048   -8441.8556  0.5395 
   00661    0.4092   -8456.4497  0.5422 
   00662    0.4004   -8472.3329  0.5413 
   00663    0.4120   -8432.7188  0.5457 
   00664    0.4044   -8447.7155  0.5420 
   00665    0.4056   -8383.8193  0.5471 
   00666    0.4060   -8420.5496  0.5466 
   00667    0.4116   -8451.9289  0.5462 
   00668    0.4156   -8471.3801  0.5432 
   00669    0.4080   -8480.4548  0.5447 
   00670    0.4164   -8463.3937  0.5418 
   00671    0.4060   -8438.1254  0.5468 
   00672    0.4124   -8508.0499  0.5486 
   00673    0.4120   -8519.4273  0.5517 
   00674    0.4208   -8514.4112  0.5547 
   00675    0.3932   -8537.0076  0.5567 
   00676    0.3948   -8560.0049  0.5565 
   00677    0.4060   -8520.6441  0.5606 
   00678    0.4060   -8524.7325  0.5686 
   00679    0.4004   -8537.2773  0.5720 
   00680    0.4224   -8473.3051  0.5715 
   00681    0.4020   -8471.9645  0.5675 
   00682    0.4300   -8438.9790  0.5651 
   00683    0.4024   -8453.9980  0.5611 
   00684    0.4196   -8485.5246  0.5618 
   00685    0.4228   -8445.3740  0.5661 
   00686    0.4064   -8409.5692  0.5638 
   00687    0.4148   -8439.4904  0.5651 
   00688    0.4120   -8397.1722  0.5677 
   00689    0.4196   -8423.6326  0.5668 
   00690    0.4132   -8495.4491  0.5675 
   00691    0.4064   -8512.5829  0.5679 
   00692    0.4200   -8502.7867  0.5736 
   00693    0.4112   -8534.4307  0.5739 
   00694    0.4052   -8513.7525  0.5804 
   00695    0.4088   -8514.5779  0.5810 
   00696    0.4164   -8477.5840  0.5811 
   00697    0.4064   -8483.5461  0.5780 
   00698    0.4052   -8493.5671  0.5769 
   00699    0.4108   -8459.6107  0.5777 
   00700    0.4136   -8499.1442  0.5828 
   00701    0.4072   -8479.9645  0.5786 
   00702    0.4052   -8450.9521  0.5815 
   00703    0.4228   -8484.3149  0.5818 
   00704    0.4304   -8536.0360  0.5852 
   00705    0.4092   -8582.4703  0.5891 
   00706    0.3980   -8501.0169  0.5962 
   00707    0.4128   -8515.2225  0.5944 
   00708    0.3928   -8506.3781  0.5951 
   00709    0.4280   -8525.4803  0.5974 
   00710    0.4084   -8491.9689  0.5984 
   00711    0.4072   -8504.5413  0.5980 
   00712    0.3900   -8526.4776  0.6033 
   00713    0.3928   -8528.0451  0.6025 
   00714    0.4092   -8515.2669  0.6029 
   00715    0.4048   -8519.9799  0.5964 
   00716    0.4068   -8484.7982  0.5973 
   00717    0.4108   -8480.7896  0.6018 
   00718    0.4096   -8471.2583  0.5966 
   00719    0.4060   -8498.2671  0.5986 
   00720    0.4264   -8524.7567  0.6027 
   00721    0.4008   -8523.7036  0.6043 
   00722    0.4164   -8517.0757  0.5986 
   00723    0.4164   -8492.9645  0.5962 
   00724    0.3968   -8505.4484  0.5838 
   00725    0.4020   -8470.6918  0.5856 
   00726    0.4160   -8491.8802  0.5888 
   00727    0.4044   -8539.4871  0.5922 
   00728    0.4400   -8574.2246  0.5946 
   00729    0.4012   -8570.3726  0.5959 
   00730    0.4024   -8594.3235  0.5941 
   00731    0.4188   -8529.5380  0.5952 
   00732    0.4060   -8533.8075  0.5936 
   00733    0.4020   -8510.1319  0.5965 
   00734    0.4112   -8532.3717  0.5952 
   00735    0.4224   -8537.8928  0.5946 
   00736    0.4064   -8546.4616  0.5998 
   00737    0.4112   -8540.0089  0.6057 
   00738    0.4228   -8574.7949  0.6092 
   00739    0.4100   -8492.7632  0.6009 
   00740    0.4020   -8485.3185  0.6001 
   00741    0.4204   -8506.4372  0.6029 
   00742    0.4092   -8541.5590  0.6089 
   00743    0.4100   -8550.4720  0.6098 
   00744    0.4152   -8548.5352  0.6064 
   00745    0.4092   -8554.3293  0.6106 
   00746    0.4240   -8537.9754  0.6062 
   00747    0.4076   -8551.9961  0.5986 
   00748    0.4052   -8576.1487  0.6031 
   00749    0.4176   -8572.4967  0.6022 
   00750    0.4084   -8550.4813  0.6032 
   00751    0.4072   -8580.4393  0.5970 
   00752    0.3992   -8575.7795  0.5962 
   00753    0.3980   -8606.4899  0.5951 
   00754    0.3988   -8595.7261  0.5921 
   00755    0.4096   -8565.3383  0.5951 
   00756    0.4000   -8573.3246  0.5952 
   00757    0.4280   -8554.1143  0.5913 
   00758    0.4112   -8552.8434  0.5936 
   00759    0.4040   -8528.4367  0.5951 
   00760    0.4096   -8551.4736  0.5916 
   00761    0.4284   -8577.4692  0.5895 
   00762    0.4120   -8516.8253  0.5911 
   00763    0.4008   -8480.0696  0.5974 
   00764    0.4020   -8528.2493  0.5920 
   00765    0.4008   -8540.7589  0.5956 
   00766    0.4000   -8545.6277  0.5978 
   00767    0.4184   -8530.1107  0.5973 
   00768    0.4276   -8511.3559  0.5958 
   00769    0.4100   -8532.1688  0.5972 
   00770    0.3992   -8547.6205  0.5921 
   00771    0.4072   -8509.4185  0.5945 
   00772    0.4048   -8592.0353  0.5964 
   00773    0.3988   -8580.8447  0.5982 
   00774    0.4260   -8547.0372  0.5980 
   00775    0.4184   -8545.1797  0.5920 
   00776    0.4256   -8547.2718  0.5948 
   00777    0.4084   -8551.8619  0.5944 
   00778    0.4308   -8552.5836  0.5897 
   00779    0.4052   -8563.7716  0.5917 
   00780    0.4096   -8549.3788  0.5924 
   00781    0.4092   -8543.3750  0.5968 
   00782    0.4072   -8527.1872  0.5909 
   00783    0.4104   -8545.6150  0.5877 
   00784    0.4020   -8541.1358  0.5890 
   00785    0.4040   -8537.1176  0.5886 
   00786    0.3904   -8516.9623  0.5867 
   00787    0.4048   -8524.0271  0.5921 
   00788    0.4184   -8510.5366  0.5935 
   00789    0.4128   -8521.1890  0.5928 
   00790    0.4168   -8560.7509  0.5955 
   00791    0.4228   -8564.9587  0.5923 
   00792    0.4256   -8531.1015  0.5887 
   00793    0.4120   -8462.2370  0.5883 
   00794    0.4176   -8437.0378  0.5890 
   00795    0.3952   -8471.3039  0.5918 
   00796    0.4284   -8434.9771  0.5912 
   00797    0.4124   -8481.7974  0.5946 
   00798    0.4132   -8471.4994  0.5886 
   00799    0.4224   -8497.7443  0.5859 
   00800    0.4260   -8506.2053  0.5881 
   00801    0.4256   -8488.4537  0.5867 
   00802    0.3972   -8525.5347  0.5859 
   00803    0.4116   -8541.0515  0.5848 
   00804    0.4136   -8537.1250  0.5863 
   00805    0.4168   -8525.3312  0.5869 
   00806    0.4176   -8516.1455  0.5874 
   00807    0.4212   -8519.5438  0.5900 
   00808    0.4260   -8506.8803  0.5879 
   00809    0.4168   -8523.7524  0.5907 
   00810    0.4060   -8517.3161  0.5905 
   00811    0.3996   -8531.4976  0.5959 
   00812    0.4116   -8506.0439  0.5955 
   00813    0.4340   -8481.2615  0.5945 
   00814    0.4144   -8476.5588  0.5959 
   00815    0.4196   -8486.9502  0.5915 
   00816    0.4056   -8469.8277  0.5850 
   00817    0.4240   -8492.6334  0.5877 
   00818    0.3840   -8475.4953  0.5863 
   00819    0.4028   -8500.2136  0.5859 
   00820    0.4196   -8483.3339  0.5966 
   00821    0.4068   -8484.1423  0.6024 
   00822    0.4088   -8483.0725  0.6012 
   00823    0.4132   -8528.6010  0.5973 
   00824    0.4132   -8524.3842  0.5957 
   00825    0.4036   -8509.3766  0.5942 
   00826    0.3892   -8510.6525  0.5937 
   00827    0.4204   -8485.2822  0.5882 
   00828    0.4208   -8468.8840  0.5960 
   00829    0.4144   -8465.8842  0.6054 
   00830    0.4188   -8512.5315  0.6066 
   00831    0.4280   -8511.5249  0.6156 
   00832    0.4116   -8527.1720  0.6188 
   00833    0.4080   -8530.0853  0.6184 
   00834    0.4128   -8551.2424  0.6168 
   00835    0.3960   -8546.3252  0.6196 
   00836    0.3840   -8548.9809  0.6185 
   00837    0.4004   -8572.7277  0.6135 
   00838    0.4036   -8487.6930  0.6093 
   00839    0.4164   -8494.5484  0.6108 
   00840    0.4180   -8468.2424  0.6099 
   00841    0.4160   -8472.6376  0.6100 
   00842    0.4132   -8448.4617  0.6026 
   00843    0.4204   -8470.8827  0.6038 
   00844    0.4192   -8518.7280  0.6054 
   00845    0.4052   -8531.7917  0.6067 
   00846    0.4056   -8486.5264  0.6067 
   00847    0.4084   -8507.8857  0.6062 
   00848    0.4100   -8524.6060  0.6078 
   00849    0.4168   -8546.3983  0.6066 
   00850    0.4104   -8532.0593  0.6091 
   00851    0.3876   -8526.0751  0.6098 
   00852    0.4272   -8528.4430  0.6061 
   00853    0.4036   -8536.6916  0.6103 
   00854    0.4140   -8519.3654  0.6144 
   00855    0.4196   -8515.5556  0.6127 
   00856    0.4360   -8473.2958  0.6041 
   00857    0.4044   -8479.9521  0.6018 
   00858    0.4152   -8455.0674  0.6036 
   00859    0.4080   -8474.0262  0.6040 
   00860    0.4148   -8426.5328  0.5996 
   00861    0.4252   -8420.6410  0.5967 
   00862    0.4188   -8392.0987  0.6033 
   00863    0.4228   -8444.5017  0.6028 
   00864    0.4136   -8446.2216  0.6021 
   00865    0.4228   -8482.4849  0.6050 
   00866    0.4088   -8459.0670  0.6087 
   00867    0.4288   -8465.8020  0.6096 
   00868    0.4232   -8512.1115  0.6111 
   00869    0.4100   -8543.6310  0.6143 
   00870    0.4104   -8521.6782  0.6133 
   00871    0.4112   -8490.7438  0.6114 
   00872    0.4116   -8492.6163  0.6083 
   00873    0.4072   -8505.3667  0.6166 
   00874    0.4152   -8517.7753  0.6245 
   00875    0.4192   -8513.8544  0.6272 
   00876    0.4124   -8514.3257  0.6330 
   00877    0.3996   -8531.6278  0.6378 
   00878    0.4280   -8532.2043  0.6451 
   00879    0.4248   -8541.4874  0.6436 
   00880    0.4200   -8557.2305  0.6447 
   00881    0.4136   -8528.5797  0.6390 
   00882    0.4172   -8470.1873  0.6347 
   00883    0.4084   -8477.6929  0.6413 
   00884    0.4000   -8468.3985  0.6412 
   00885    0.4136   -8522.1687  0.6380 
   00886    0.3976   -8505.0200  0.6364 
   00887    0.4236   -8537.0955  0.6414 
   00888    0.4084   -8502.6478  0.6335 
   00889    0.4164   -8494.6966  0.6350 
   00890    0.4152   -8495.5205  0.6393 
   00891    0.4116   -8466.6707  0.6282 
   00892    0.4204   -8485.4753  0.6303 
   00893    0.4248   -8494.2489  0.6330 
   00894    0.4176   -8526.9651  0.6338 
   00895    0.4116   -8529.1794  0.6352 
   00896    0.4016   -8530.2085  0.6419 
   00897    0.4140   -8533.8456  0.6441 
   00898    0.4200   -8535.2221  0.6459 
   00899    0.4180   -8569.7612  0.6434 
   00900    0.4092   -8567.6420  0.6394 
   00901    0.4092   -8557.4940  0.6358 
   00902    0.4100   -8576.5521  0.6357 
   00903    0.4092   -8576.8417  0.6307 
   00904    0.3920   -8547.5222  0.6300 
   00905    0.4052   -8542.3868  0.6301 
   00906    0.4008   -8555.5100  0.6328 
   00907    0.4040   -8595.5644  0.6340 
   00908    0.4152   -8548.8397  0.6322 
   00909    0.4164   -8561.1975  0.6310 
   00910    0.4044   -8517.2335  0.6296 
   00911    0.4128   -8536.1309  0.6327 
   00912    0.4064   -8459.2485  0.6243 
   00913    0.4200   -8460.0657  0.6250 
   00914    0.4028   -8447.0339  0.6288 
   00915    0.4236   -8452.5718  0.6342 
   00916    0.4144   -8443.0306  0.6412 
   00917    0.4212   -8489.7548  0.6437 
   00918    0.4104   -8519.8923  0.6487 
   00919    0.3996   -8482.3729  0.6508 
   00920    0.4116   -8510.2934  0.6531 
   00921    0.4156   -8484.7398  0.6523 
   00922    0.4168   -8505.1404  0.6536 
   00923    0.4104   -8495.8424  0.6507 
   00924    0.4168   -8506.5570  0.6574 
   00925    0.4092   -8540.6253  0.6614 
   00926    0.3988   -8528.3485  0.6632 
   00927    0.4236   -8495.9256  0.6621 
   00928    0.4144   -8488.3751  0.6569 
   00929    0.4184   -8500.3648  0.6571 
   00930    0.4132   -8538.7402  0.6590 
   00931    0.4072   -8521.3909  0.6607 
   00932    0.4076   -8528.8786  0.6616 
   00933    0.4300   -8507.4588  0.6611 
   00934    0.4160   -8548.0252  0.6593 
   00935    0.3908   -8556.7752  0.6635 
   00936    0.4160   -8581.2372  0.6697 
   00937    0.4192   -8589.1337  0.6663 
   00938    0.4040   -8619.1732  0.6699 
   00939    0.3944   -8603.2084  0.6689 
   00940    0.4016   -8547.7700  0.6682 
   00941    0.4124   -8512.3474  0.6636 
   00942    0.4212   -8554.1545  0.6685 
   00943    0.4104   -8575.8675  0.6675 
   00944    0.4024   -8565.5668  0.6718 
   00945    0.4064   -8550.8753  0.6737 
   00946    0.4144   -8511.5644  0.6698 
   00947    0.4276   -8535.1017  0.6716 
   00948    0.4044   -8516.3376  0.6675 
   00949    0.4036   -8579.3652  0.6631 
   00950    0.4160   -8558.0117  0.6662 
   00951    0.4044   -8528.0323  0.6593 
   00952    0.4196   -8508.0600  0.6593 
   00953    0.4104   -8505.9816  0.6647 
   00954    0.4204   -8493.0723  0.6642 
   00955    0.4160   -8529.5970  0.6633 
   00956    0.3980   -8561.1134  0.6654 
   00957    0.4012   -8567.4752  0.6594 
   00958    0.4052   -8561.9051  0.6600 
   00959    0.3976   -8522.1985  0.6528 
   00960    0.4168   -8521.3997  0.6493 
   00961    0.4160   -8492.0932  0.6557 
   00962    0.4180   -8506.6466  0.6602 
   00963    0.4012   -8488.2665  0.6583 
   00964    0.4116   -8513.3239  0.6599 
   00965    0.4264   -8539.4095  0.6572 
   00966    0.4044   -8574.2411  0.6569 
   00967    0.4072   -8585.0077  0.6569 
   00968    0.4136   -8525.6262  0.6559 
   00969    0.4076   -8494.9593  0.6523 
   00970    0.4032   -8527.2098  0.6581 
   00971    0.4280   -8539.3329  0.6518 
   00972    0.4008   -8517.0326  0.6493 
   00973    0.3956   -8511.5004  0.6454 
   00974    0.4008   -8536.2262  0.6502 
   00975    0.4112   -8586.8996  0.6483 
   00976    0.4156   -8598.7604  0.6445 
   00977    0.4232   -8577.6990  0.6421 
   00978    0.4004   -8579.0352  0.6374 
   00979    0.4164   -8614.5904  0.6386 
   00980    0.4000   -8594.8661  0.6381 
   00981    0.4088   -8626.8692  0.6352 
   00982    0.4052   -8601.6131  0.6359 
   00983    0.3908   -8592.9112  0.6368 
   00984    0.4076   -8577.4635  0.6399 
   00985    0.4092   -8544.6781  0.6403 
   00986    0.4040   -8492.7344  0.6422 
   00987    0.4220   -8501.3777  0.6341 
   00988    0.3976   -8512.3737  0.6376 
   00989    0.4152   -8519.9901  0.6408 
   00990    0.4028   -8542.8484  0.6419 
   00991    0.4084   -8477.5722  0.6428 
   00992    0.4156   -8498.3301  0.6440 
   00993    0.4160   -8537.9819  0.6434 
   00994    0.4144   -8533.2745  0.6442 
   00995    0.4080   -8532.9899  0.6457 
   00996    0.4032   -8535.0404  0.6444 
   00997    0.4092   -8527.1206  0.6422 
   00998    0.4160   -8494.0441  0.6481 
   00999    0.4108   -8492.2869  0.6454 
   01000    0.3976   -8501.1549  0.6489 
